109,-0.502554422,0.989444324,-0.319417754,-0.500987471,1.427657657,-0.59913799,1.568528964,-0.567969959,-0.176703617,-0.699513138,-1.094231589,-0.065121485,1.477464912,-1.396179332,0.766524917,0.138741921,-0.071200085,0.861071548,0.338168139,0
110,1.037488765,0.311462472,1.099132445,2.529934869,-0.193428614,0.678697335,-0.280924328,0.300593914,-0.529348857,0.615578358,1.113493007,1.175072682,0.186152575,-0.006780964,-1.044667392,0.267742674,-0.270176648,-0.689536794,-0.65408423,0
111,1.386217813,-1.117932314,0.406146226,-1.531013841,-1.14982889,0.228156845,-1.184953752,0.189172537,-2.072073261,1.528411579,1.62789155,-0.160020234,0.098821943,0.001546181,0.402649068,-0.783483718,0.83742098,-0.41948422,-0.678318649,0
112,-1.508789565,1.72114534,0.707810258,-0.131024615,-0.679263732,-0.677594532,-0.085519766,0.881654104,-0.791821442,-0.18756449,1.101609648,1.177988645,0.470459518,0.786492726,0.052619216,0.592852683,-0.346899333,0.147398621,0.264894985,0
113,-0.565840864,0.20628698,1.974491202,0.947306414,-0.229531181,1.752190998,-0.087142335,0.64891003,-0.093184031,-0.416538441,0.447802738,-0.176267744,-0.994927819,0.188992531,2.385859362,-1.903441386,1.769477111,-1.645079572,-0.027696399,0
114,-1.805555157,-0.19974936,1.329086624,2.294230481,1.574992307,-1.355242444,1.388434481,-0.879135969,-1.043461897,1.183923605,-0.038885624,-0.184699277,0.463701543,-0.304661527,0.13725331,0.04759775,-0.679652452,-0.60111707,-0.672213471,0
115,1.373521426,-0.487660897,0.666463156,-0.431820241,-1.204888848,-1.036989591,-0.719850113,-0.193662281,0.7422751,0.276930737,0.504822549,-3.870992411,0.272743274,1.59466947,0.249336675,1.281272726,1.040047711,-1.113858744,0.409255224,0
116,-0.488699098,0.001063908,0.911835783,-0.620191599,-0.861153697,0.378830831,0.855032473,-0.12406976,-1.842724035,0.539496313,1.21779642,0.65282736,0.714686547,0.050943207,-0.221382231,-2.355088125,0.637862145,0.884887839,0.580205704,0
117,-0.311896722,0.378300343,1.132215683,-1.044577979,0.262065739,-0.082376271,0.332356846,0.146161761,0.878447427,-1.082674812,-2.095043191,-0.643713665,-0.925421375,-0.152658184,-0.10683897,0.462066194,-0.968669119,0.580832375,-0.689737096,0
118,1.29193787,-0.365279303,0.181820457,-0.533999384,-0.761902294,-0.64759399,-0.591874248,-0.087470914,-0.838224757,0.092951821,0.433299637,-0.321873457,0.862184573,-1.436439993,1.16266235,1.294544414,1.265747199,-1.374672755,-0.060963644,0
119,-1.868288311,-1.047656787,2.885005485,-2.739778045,-0.671277599,0.877446739,-0.771933675,0.857302936,2.782705449,-2.172339714,0.4229727,1.011681276,-1.944195572,-0.945958678,-1.814751619,-0.933591793,0.36774734,-0.186352459,-0.675710441,0
120,2.112463854,-0.530429345,-2.27452083,-2.112709061,0.174394068,-1.649955369,0.538727267,-0.591599056,1.775421864,-1.216564985,-0.968392524,0.986933294,0.683165148,0.485411137,1.107643277,-1.215240866,-0.313124926,-0.029080732,1.329991469,0
121,2.008758819,0.054102418,-2.632776829,0.524440092,0.728029115,-1.35087528,0.718424274,-0.41541463,0.285535898,-0.310023644,-0.749362666,-0.678141997,-1.391122054,-0.363318514,-0.030314451,-0.164692276,0.8596006,-0.047695978,-0.031308159,0
122,-0.677896049,1.223221593,-0.271634358,-0.605724614,-0.012708253,-1.188549491,0.572370868,0.24756639,0.197125115,-0.188316061,-1.258952556,-0.215498149,-0.858530513,0.507661924,-0.306768887,0.062097127,-0.224870255,-0.598137125,-0.08554413,0
123,-3.18312866,-4.019842502,1.28170657,-1.29611425,0.488975184,-0.767185171,-1.154394496,0.146555998,-1.940384665,1.504215889,0.886954145,-0.907337085,-0.006508257,-0.42759126,0.498108656,-0.080181136,0.200870819,0.797515379,0.072114153,0
124,-1.564453396,1.161230777,0.468815283,1.618993385,-1.592643337,0.806731872,0.711176692,0.866824766,0.579314907,-0.808097599,1.721453546,-2.06655136,0.198506378,2.509561441,-1.111057239,-0.704263232,1.55203365,0.290254143,0.704443758,0
125,-2.047366113,0.976045954,-0.676357917,-0.565487423,0.803288454,-1.419310203,1.674951931,-0.631626763,0.280876628,0.048575697,-0.368852841,-0.022167518,0.385422081,-1.491070946,-0.255914239,0.059103756,0.475951473,-0.32963718,-0.105127261,0
126,-0.407085694,0.832730695,2.215976778,0.293308597,-0.156836945,0.504496826,-0.116320561,-0.821500761,0.30891263,-0.232951846,-1.17353232,-0.006612628,1.040295228,-0.67422691,1.340600905,0.799052754,-1.138195894,0.925226114,-0.34540743,0
127,1.988626957,-0.048023418,-0.990661376,0.386211674,-0.295194563,-1.332153243,0.118617782,-0.280953649,0.330440355,0.178452274,1.510736144,1.197911847,-0.056515038,0.678017237,0.027686736,-0.149941568,-0.569436975,0.282909428,-0.178212265,0
128,1.223481175,-0.825867405,0.208055059,-0.767609576,-0.893654177,-0.077923885,-0.662534102,0.140666003,-0.882778407,0.816467396,0.919332244,-0.199807767,-1.074243578,0.572751156,0.702094894,-1.106616163,-0.086346379,1.187579544,-0.712696948,0
129,-7.786655872,-9.503241624,2.214657465,4.302272502,4.232659784,-3.574169808,-4.957645348,1.428679945,1.247867461,-0.647315787,-1.788323439,0.567948479,-0.503833484,-0.039052951,-0.124350275,-0.486647193,0.896853777,0.903379889,0.926929741,0
130,-0.476553772,0.884006976,1.4271123,1.323113811,0.169073804,-0.012902711,0.498654242,0.169889072,-0.141048669,-0.070068826,-0.791439361,-0.36093281,-1.135835392,0.216163336,0.328498472,-1.176203796,0.687903918,-0.556141186,0.730395078,0
131,-1.566252407,0.296019651,0.998181304,0.653609139,0.447752358,0.656481636,0.411234703,0.749846846,-0.730834605,-0.806142208,-0.018535439,0.285103403,-0.907981091,0.643259706,-0.79577977,-0.236032289,-0.00380244,0.172667198,0.452879013,0
132,-1.388411133,-0.577510853,1.198044109,-3.029122221,-0.625043219,-0.103290386,-0.659063755,0.618624095,-2.537863022,0.46448671,0.501402106,0.000964435,0.965208727,-0.322935997,-1.360594411,-0.025365443,0.155374286,0.511447764,-0.602217081,0
133,-1.18140244,0.474829933,1.263292585,0.809397115,-0.558126103,0.4141033,0.179775004,0.609009424,0.084729878,-0.663870277,-0.047134444,0.845888052,-0.508227225,0.007418575,-1.841792439,-0.230261986,-0.042761438,0.451854328,0.752550775,0
134,-6.325531793,4.410119644,-3.700830257,-3.037404312,-0.200308056,2.642001238,-1.962694375,3.433786736,2.072515654,3.141380855,-0.677289774,0.787199873,0.289040371,0.640043492,0.769832142,1.279267861,-0.423725831,0.034881817,-0.811119416,0
135,1.158949436,-0.063823947,0.438288467,1.414777467,-0.450307634,-0.188311175,-0.145913877,0.029606959,0.764487079,-0.09974779,-1.522000669,-0.365709945,-1.291878694,0.07749668,-0.254758893,-0.168410239,-0.113817689,-0.072168799,0.148458749,0
136,-0.630909126,1.634028348,0.107740837,0.651414892,1.586789539,-1.133284228,2.070114582,-0.61145987,-1.653907395,-0.291549853,-0.674617649,0.316614809,0.986324956,0.569582694,-0.187234264,-1.376000677,0.083794738,-0.462277858,0.527717228,0
137,-0.477789229,0.676420836,1.473794936,0.069844013,0.08554437,-0.989493768,0.415030705,-0.232579866,-0.583956016,-0.19169845,-0.157130231,0.364590499,1.10641772,-0.009527295,1.305307869,-0.256690776,-0.017760425,-0.319416076,1.12682353,0
138,2.048500879,-0.040081571,-1.285614652,0.351765436,-0.0043637,-1.20081304,0.220031013,-0.375470466,0.600665575,-0.008412619,-0.670545687,0.426526404,0.336791733,0.411524885,0.801226294,-0.228045975,-0.504006588,-0.116952575,-0.305058388,0
139,-0.989494223,1.146767819,0.425701545,-0.003863301,-0.54924682,-1.215444276,1.100210855,-0.137386601,-1.032845099,-0.435189421,-0.02156387,0.568193586,0.999554534,0.503776188,0.76287484,-0.451725942,0.296896325,-0.632660246,0.810776513,0
140,1.925396561,-2.24258831,0.219930217,-1.285718611,-2.547551835,-0.34159388,-1.909627992,0.058195236,-0.321473475,1.447845391,-1.217791707,-1.163760255,-0.068873805,-0.831847472,0.600625497,0.216371862,0.200191864,0.790414869,-0.636209241,0
141,1.07083384,0.209250399,0.081751989,1.144126983,-0.022460714,-0.461444865,0.318132737,0.028274995,-0.41060637,0.203283872,1.58282547,0.437656265,-1.437740727,1.056381169,0.35316156,-0.143315638,-0.161561376,-0.537150239,-0.29988655,0
142,2.062119996,-0.156541358,-1.344904115,0.334284042,0.131409609,-0.678089842,0.089760919,-0.169560658,0.702377205,0.066291051,-0.995197365,-0.048955939,-0.836558805,0.402596624,-0.034069698,-0.236122548,-0.126941325,-0.822880859,0.17336324,0
143,2.019014008,0.163068781,-1.589369031,0.339007342,0.444581815,-0.646778849,0.134611545,-0.141482247,0.114952326,-0.230343576,1.418352176,1.27117111,0.650205319,-0.776501869,-0.586079647,0.425238629,0.250653139,0.040319389,0.266978699,0
144,2.040276491,0.238435469,-1.767744704,0.526716673,0.277548529,-1.404166574,0.304918242,-0.395144189,0.518180023,-0.53923096,-0.250460903,0.291835241,0.47168034,-0.923364414,0.909937182,0.176441123,0.480611216,0.422525042,-0.498613451,0
145,-0.06162592,0.817642329,-1.965222604,-2.292750265,3.853078678,2.797645605,1.462154919,0.181784151,-0.067857836,0.274807207,0.055721318,-0.293418753,-0.532321533,0.440256346,0.318506978,-0.925091292,-0.699567719,-0.573408944,-0.28166602,0
146,1.518689383,-1.046428943,-0.211291917,-1.42333556,-1.336648388,-1.099005087,-0.755863343,-0.102946811,-1.998970869,1.755374487,0.71399704,-1.860565542,-2.74712668,0.769395928,-0.092476269,-0.436739,0.587657669,0.615516774,0.186071023,0
147,2.019286053,0.06045507,-1.618677839,0.352506103,0.316139797,-0.681450106,0.035535492,-0.059106462,0.334105547,-0.187527508,1.17160491,0.5016624,-0.796748525,-0.488720806,-0.427424303,0.493015517,0.33331095,0.217686774,0.276967485,0
148,2.022412448,0.081902251,-1.731292545,1.207413606,0.510910501,-0.677243605,0.417154803,-0.159825853,0.204670517,0.477376458,0.163101792,0.064197816,-1.87116006,1.023322196,-1.022774848,-0.374121975,-0.406764131,0.134174872,0.202764776,0
149,-0.878212992,0.261906655,2.03972865,-0.586224013,-0.056220365,0.037840385,0.382343613,0.215285247,-0.054027682,-0.903103099,-0.724799509,-0.262047938,-0.094549211,-0.100533244,1.069071816,0.644250157,-0.660977569,-0.171974616,-1.146794829,0
150,1.122338262,-0.348746301,0.21291928,-0.887659799,-0.832389339,-1.165707174,-0.020070237,-0.120143725,0.957201359,-0.786623933,1.640912089,1.036801864,-0.748683678,0.731373088,1.05997805,-0.326468525,-0.376087565,0.485845888,0.727169205,0
151,1.033606741,0.193009042,1.626267382,2.746047395,-0.760484657,0.445991004,-0.593631193,0.265374692,0.045799218,0.435412456,-0.400262356,0.489537277,0.209151785,-0.412314652,-0.100053119,0.223765889,-0.032044171,-0.782802393,-1.329232759,0
152,1.260938491,0.042995803,-0.955074028,-0.068934753,2.063489098,3.425384434,-0.526100966,0.85376173,-0.038344161,0.022016183,-0.082664007,0.129043788,0.033744527,0.436863005,1.261575122,0.619796884,-1.002834258,0.096208053,0.087471424,0
153,1.87861385,-0.286686982,-0.908565018,0.180382644,-0.288799899,-0.39587839,-0.451400279,0.048175152,0.970785425,-0.580510847,1.121060021,1.11921505,0.437961754,-1.185018115,0.134344704,0.82645598,0.114130163,0.733973283,0.172494431,0
154,0.40861553,1.757408255,-2.224731114,1.694451945,0.689562286,-1.49808011,0.424541371,0.369161252,-0.28630198,-1.414565739,0.52988398,-1.223035199,-1.691726364,-2.872930606,1.466265016,0.740186981,3.360542279,1.29436427,-0.76645535,0
155,-2.906836379,-0.754622206,0.110357188,-3.240724156,-0.751653172,-0.477397446,0.048056337,0.099060619,0.600194879,-0.2464304,-0.017958146,0.867207751,0.327574323,-0.278035144,-0.788331213,-1.144336721,-0.949228742,2.013604989,-1.000395422,0
156,-0.94816014,0.986995772,0.642504652,-0.394783751,0.052836872,-0.89547755,1.449825262,-0.38947456,-0.042030025,-0.135042504,-0.576629384,0.653968641,1.012678535,-0.390381915,-0.755690556,-0.262698412,-0.45317205,-0.706688316,-0.476673212,0
157,-2.198786843,0.860880739,-3.684450926,-0.218018902,-0.776931088,0.434228872,0.332622257,1.405016491,-0.140414342,-1.569328131,-0.375945182,1.326408473,0.953140906,-0.33778416,-1.165514005,0.855908993,1.010767976,1.056995896,0.879771489,0
158,0.015979538,0.840161958,0.248848981,-0.603043558,0.461669538,-0.968538643,1.070944515,-0.20171176,-0.09952756,-0.442698313,-0.880039444,0.315363304,0.368808421,0.046092778,-0.38789459,-0.144469342,-0.398859264,-0.851111189,-0.135262206,0
159,-5.099968732,-3.596036528,-0.762977741,-1.531829504,0.207365665,1.351330657,-0.723300503,1.173741528,-0.67366856,-0.403562491,0.243015253,-0.370552107,-1.192358868,0.445099738,-0.378747441,1.337563986,0.822603155,-2.220262979,-0.137134966,0
160,-0.852007003,0.455841988,1.814551979,-1.264155869,-0.01607613,-1.044036021,0.327371678,0.121132313,-0.232215039,-0.53015506,1.352347538,0.60422012,-0.357463018,0.218012056,-0.171592114,0.741307731,-0.831864297,0.118785996,-0.470147051,0
161,-0.635190373,1.19471253,1.15435603,-0.40091911,0.441628432,-0.10680224,0.623413565,0.092188346,-0.5438178,0.142127059,0.738713749,0.86288061,1.005504548,0.037119349,0.124211381,0.572717983,-1.00550896,0.283670597,0.579726273,0
162,1.177128892,0.39211943,0.708965613,1.238491579,-0.562078722,-1.177774177,0.201791511,-0.282064739,-0.133471694,-0.037624716,0.280412288,0.929603073,0.945890674,0.166741942,0.873596316,-0.027836929,-0.338170018,-0.461407143,-0.583438779,0
163,-2.991775166,-1.604644571,2.043048118,3.635814601,3.608046803,-1.662336911,-1.667182191,-0.008704952,-0.418373194,0.938946383,2.103692547,-1.61641999,2.893263675,1.784784048,-0.06784049,0.115490237,0.388972803,0.585691981,1.300619603,0
164,-0.612183988,0.448063243,-1.127888612,-1.722061098,3.174112629,3.429685749,0.573216487,0.927708051,-0.09733431,-1.744090115,0.04410508,-0.182648292,-0.554753904,-1.302645865,-0.092451034,-0.105823302,0.928896876,0.094082066,-0.110938866,0
165,-2.384013617,0.650696394,-1.485679467,-0.552848298,1.369676651,-0.262315811,-0.01988297,-2.497027074,1.038212279,0.36820085,-1.303416015,-0.662192256,-0.875786687,-1.086575937,0.109746257,0.605752273,0.321689583,-0.005727787,0.027279597,0
166,1.832232057,-1.053320832,-0.82422966,0.665372789,-0.737497417,-0.023317229,-0.585854959,-0.00348355,-0.143467295,0.958296453,-1.441420986,-0.509428143,-0.552590126,0.122207084,0.343594623,-1.293970681,-0.284686638,1.432747442,-1.307227985,0
167,-0.348390734,1.199640836,-0.87337465,-1.260536476,1.124230001,-0.579119603,0.882120205,0.112467211,-0.261302646,-0.9396629,-1.68789221,0.47649722,1.285882139,0.377675151,-0.232513964,0.27125862,-1.07073503,0.20918604,-0.703000109,0
168,-1.109498304,0.496312274,-0.261380911,0.645002542,1.361017025,-0.584913509,-0.091110956,0.574167711,-1.120629513,-1.00800054,1.276303022,0.361179903,0.119278417,-0.837970154,0.723858928,0.445491778,1.247559893,0.825233748,0.575255516,0
169,1.887025259,-0.159801556,-0.292892148,1.567051894,-0.314287488,-0.062358393,-0.260874891,0.042960966,1.09560489,-0.03949087,-0.908239774,0.980672765,0.030496591,-0.309034673,-1.180792295,-0.572992966,0.097149784,-1.086024335,0.012397708,0
170,1.183399887,0.27627391,0.255481769,1.077898599,-0.107612369,-0.498309715,0.14165731,-0.087822989,0.002566834,-0.028560042,-0.199428045,0.187143541,-0.184279465,0.452163915,1.190569321,-0.234874862,-0.137874933,-0.578977799,-0.731072378,0
171,-1.674134703,1.905219225,2.421461938,-0.873623134,1.004044976,-0.890733791,2.897871505,-2.455307002,2.948226124,5.074209567,1.300064653,-0.275669352,0.747610612,-3.050584045,1.19340809,-1.066343686,-1.565717771,-1.054286208,-0.373413556,0
172,1.028571702,-0.071676875,0.275926165,1.342471007,-0.549561589,-0.875292716,0.189604378,-0.15934625,0.158414148,0.052338955,-0.623214948,-0.472967345,-1.15888015,0.594112924,1.082927456,0.219635811,-0.399162291,0.100229585,-0.501148206,0
173,-0.556985616,0.526552283,1.179359587,1.156700563,0.62386557,-0.169119653,0.116541125,0.134339877,-0.673462882,0.299497971,1.301380185,0.418743714,-0.469548546,0.60205694,0.78808888,-0.416152671,-0.098882601,0.317181268,0.550714004,0
174,-0.305406529,0.180346719,0.735961934,-1.780482566,0.022072332,-0.705814847,0.391732565,-0.045503569,-1.328053683,0.370879081,0.675260546,0.03961091,0.196225273,-0.244175036,-1.707953511,0.952939551,-0.077347073,-1.003880238,0.571586674,0
175,1.207527915,0.235797302,0.500412644,0.631622557,-0.411704451,-0.95097839,0.167373527,-0.26936576,-0.113849966,-0.10893137,-0.040562275,0.915450786,1.346450735,0.041135072,0.92357041,0.2587674,-0.481178764,-0.661941128,-0.134594014,0
176,0.478626284,-3.096573814,-1.771337111,0.544550898,-0.905450268,0.61054952,0.375127918,-0.08772551,0.816937713,-0.149091825,-0.3165611,0.497061026,0.451786527,0.224830217,0.380475958,1.23589672,-1.362457905,1.169643333,0.164588567,0
177,1.412828234,-0.39660477,0.452626648,-0.367160503,-0.697556536,-0.461964512,-0.560048695,-0.2883831,0.695870991,0.081918555,0.111170262,-2.375193166,2.952994839,0.704776107,-1.319280302,0.637860533,1.164425066,-1.477076533,0.91224579,0
178,1.097284206,-0.351129155,1.212567162,0.362576701,-0.889317103,0.542219829,-0.993499885,0.389495425,0.565403396,0.009333215,1.158580648,0.668329785,-0.068171767,0.038225472,1.202025382,0.863399925,-0.752076503,0.591489047,-0.528069403,0
179,-1.807704847,-0.336172368,-0.250553108,-0.805778795,-1.07992638,-0.49964877,-1.058295227,0.461844806,-2.945531407,1.524935388,-1.115373866,-1.547501897,0.222263068,0.575070396,1.723635428,-1.404870548,1.762621569,0.688132929,2.561782787,0
180,-0.591708972,0.308913531,1.361259173,0.768113804,0.926111269,-0.312242485,0.203240271,-0.123073025,1.023863058,-0.795482934,-0.405428669,-1.964547023,2.96449363,1.06609157,-0.901989447,-0.508362536,0.640833008,-0.023633788,1.126213912,0
181,2.069014938,0.173262839,-1.721784713,0.404930395,0.476718203,-0.837996433,0.222168777,-0.260306088,0.428318232,-0.393857902,-0.538109155,0.37060351,0.528487434,-0.936755718,0.159979042,0.311390629,0.428285226,-0.344881563,0.068278024,0
182,-0.358769297,-0.28484921,1.705914356,-2.516196175,-1.009448989,-0.838647588,-0.123413785,-0.033492615,-2.675817177,0.912879786,1.080412572,-0.699287911,-0.252198673,-0.101662886,-0.748811498,-0.090672849,0.096331618,0.530309784,-0.600003903,0
183,1.339110294,-0.79555982,0.851154268,-0.809707687,-1.364949425,-0.228601973,-1.175228198,0.144603867,-0.522822664,0.795769878,0.954725086,-0.451903387,-0.456418718,-0.122115846,0.52111331,1.808606997,-0.273180339,-0.156588291,0.640637195,0
184,2.187624685,-0.828007075,-1.465940872,-1.074712479,-0.435990831,-0.746321714,-0.544030341,-0.12507222,-0.621329733,1.077378364,0.87913107,-0.613961984,-1.09635635,0.457567838,-0.198560046,1.151713504,-0.043260643,-0.633190438,0.719274867,0
185,-2.077862785,-7.612735516,-5.132473066,0.851611853,-1.687654932,-0.538770642,3.509322662,-1.237326025,-1.469773033,-0.15757596,-0.60343715,-0.147551137,1.268723918,0.751082013,-0.259032035,0.316541495,0.55487499,-1.428220936,0.006000201,0
186,0.790609088,-2.513554164,0.553070989,-0.882527505,-1.86011908,1.003221441,-1.236607121,0.126818925,-0.793641821,0.900972209,-1.626366361,-0.09118286,1.534135348,-1.454214247,-1.137688205,-1.073748905,1.051411968,-0.302885054,0.037030784,0
